,Timestamp,Tweet,User ID,Retweets,Replies,Likes,Quotes
3852,2022-06-28 10:44:45+00:00,RT @1308Trees: @RBC is funding climate disaster by loaning hundreds of millions of dollars to the #TMX &amp; #CGL pipelines. This bank is drivi…,1.54173E+18,2,0,0,0
3853,2022-06-27 16:25:10+00:00,RT @lev_jf: .@FinanceCanada basing their claim that #TMX is viable on the bad assumption the pipeline will be operating for 100 years shows…,1.54146E+18,3,0,0,0
3854,2022-06-27 16:05:08+00:00,"RT @decolonialsol: Take a poster with you next time you're near an @RBC!

Prenez une affiche avec vous la prochaine fois que vous êtes proc…",1.54145E+18,11,0,0,0
3855,2022-06-27 11:41:23+00:00,"So, @RBC puts $262 billion into fossil fuels and has some advice about ""raising financially confident children"". 🤔 https://t.co/u67x2zKgpz",1.54139E+18,2,0,12,0
3856,2022-06-27 10:58:59+00:00,"RT @bmcushing: Banks talk about the need to continue pouring money into oil &amp; gas companies to support the transition to clean energy.

Unt…",1.54138E+18,6,0,0,0
3857,2022-06-27 09:31:46+00:00,RT @Tzeporah: This is huge. Finally a bank with the courage to say no more oil and gas. Crédit Agricole to cut financing of oil and gas emi…,1.54135E+18,30,0,0,0
3858,2022-06-27 02:28:31+00:00,"RT @OlufemiOTaiwo: lots of different threads so just going to say this here: mvmts need weapons, hours, resources to succeed. oppressive sy…",1.54125E+18,547,0,0,0
3859,2022-06-26 18:32:06+00:00,"RT @sf_livingston: Hey Montreal, on Wednesday at 7 p.m. let's gather at Parc Lafontaine to amplify the message, #EndClimateDelay
Details he…",1.54113E+18,3,0,0,0
3860,2022-06-26 18:16:22+00:00,"About that LNG...
There is no free, prior and informed consent for the Coastal GasLink pipeline that is being violently forced through Wet'suwet'en territory. The UN has condemned the project. 
https://t.co/vnRImiSFsy
And then there's the fracking... https://t.co/z63CGaO6dT",1.54112E+18,0,0,4,0
3861,2022-06-26 17:59:26+00:00,"RT @StopMoneyPipe: Hey  @MarkJCarney, were any scientists consulted on these climate goals? Or just fossil fuel companies?
#StoptheMoneyPip…",1.54112E+18,5,0,0,0
3862,2022-06-26 17:58:27+00:00,"RT @Artivistnet: We demand a future #FreeFromGas! @Europarl_EN #FossilGas is part of the problem, not the solution. Now more than ever, we…",1.54112E+18,49,0,0,0
3863,2022-06-26 11:55:09+00:00,"RT @investors4paris: Putting Canada to shame, as we *expand* oil production in the climate crisis  https://t.co/1yhqZAG9EL",1.54103E+18,1,0,0,0
3864,2022-06-25 18:55:12+00:00,"RT @AK4ClimateActi1: .@RBC you claim to support Indigenous people, so why are you funding the construction of a pipeline on unceded #Wetsuw…",1.54077E+18,1,0,0,0
3865,2022-06-25 13:03:33+00:00,@MichaelPolanyi @CIFAR_News @RBC @RbcRevealed @decolonialsol @AbernsteinCIFAR @globeandmail Indeed. Not very helpful in comparison to $262 billion to fossil fuels since the Paris Agreement.,1.54068E+18,0,0,0,0
3866,2022-06-25 02:43:45+00:00,RT @NBulowski: There is nothing better than finding out stuff Finance Canada doesn’t want us to know about #TMX: We now know the reason the…,1.54053E+18,76,0,0,0
3867,2022-06-25 00:27:44+00:00,"RT @Gidimten: True journalism here with fact checks and direct questions. 

Worth the full read! 

John Brewer, Gold Commander of C-IRG res…",1.54049E+18,79,0,0,0
3868,2022-06-25 00:15:21+00:00,RT @RebeccaSolnit: The next phase in the war against women is not really what I wanted for my birthday today. But I'll take it personally a…,1.54049E+18,554,0,0,0
3869,2022-06-24 23:54:07+00:00,"RT @Indigenous_ca: ICA stands in solidarity with Ecuador's growing Indigenous movement! Read our solidarity statement blog, and sign the pe…",1.54048E+18,6,0,0,0
3870,2022-06-24 23:06:51+00:00,"RT @SylviaNakakande: Dear humans, the rats,lions,hens,trees... They are all innocent,it's us 😭😭
But hey, we can do something !!
#ClimateAct…",1.54047E+18,32,0,0,0
3871,2022-06-24 23:05:12+00:00,Hello @BMO @TD_Canada @cibc @RBC @scotiabank https://t.co/dHq1q35q85,1.54047E+18,2,1,5,0
3872,2022-06-24 22:43:53+00:00,"RT @TorranceCoste: On the B.C. government’s maps, this is part of the 2.6 million hectares of most at-risk old-growth forest, intended for…",1.54047E+18,139,0,0,0
3873,2022-06-24 22:31:43+00:00,"Petite action rapide avec un GROS impact : 
écrivez à David Eby en C.B. pour qu'il laisse tranquil.le.s les défenseurs de la terre qui ne font que vivre leurs vies. 

Merci ! 💚

https://t.co/p0nqpvztme https://t.co/COk3tBFY3r",1.54046E+18,1,0,2,0
3874,2022-06-24 22:29:43+00:00,"RT @decolonialsol: ➡️Follow @Gidimten and @rcmpoffyintah, 
➡️Go to https://t.co/09rI8Z9fIH
➡️Join a group, create a group https://t.co/nej9…",1.54046E+18,5,0,0,0
3875,2022-06-24 22:29:33+00:00,"RT @pesteringRBC: 5 min action to help #wetsuweten ! Go to @RBC s account. Look for ads re: ""your future"" ""smart investing"" ""youth mental h…",1.54046E+18,3,0,0,0
3876,2022-06-24 22:29:18+00:00,"Mais on dirait qu'il y a des https://t.co/kdYqrb9kzB.s raisonnables partout ! Ça ne vous fait même pas 😨😨😨un petit peu peur @RBCfr @RBC ? Hein ?

#RBCisKillingMe
#KillTheDrill
#NoMoreDirtyBanks
#RCMPoffTheYintah https://t.co/RikFYmvp5K",1.54046E+18,0,0,2,0
3877,2022-06-24 22:27:18+00:00,"RT @decolonialsol: Got 2 minutes?

Click the link to send an email to the Attorney General and him to not criminalize #Wetsuweten @Gidimten…",1.54046E+18,7,0,0,0
3878,2022-06-24 22:25:17+00:00,"Merciiiii, gentille citoyenne raisonnabilissime !!!
🥳💚🥳💚🥳💚🥳💚🥳💚🥳💚🥳💚🥳💚

#NoMoreDirtyBanks
#FossilBanksNoThanks https://t.co/cOSqbcuBYO",1.54046E+18,0,0,2,0
3879,2022-06-24 22:03:59+00:00,"RT @NaomiLeung514: @Vancity @bank4future as a young person who just turned 19, I wanted my first credit card to be opened somewhere with th…",1.54046E+18,1,0,0,0
3880,2022-06-24 22:01:32+00:00,Bravo!!! 🙌 https://t.co/djs4eTPmqx,1.54046E+18,0,0,0,0
3881,2022-06-24 16:26:55+00:00,RT @investors4paris: Seriously dodgy math used to justify new fossil fuel infrastructure https://t.co/iCwXiM3gUM,1.54037E+18,1,0,0,0
3882,2022-06-24 15:39:10+00:00,"RT @decolonialsol: If you've been with us for a while and waiting on an origin story... Here it is! 

➡️RT to help grow the movement!⬅️…",1.54036E+18,14,0,0,0
3883,2022-06-24 13:01:12+00:00,RT @TWNSacredTrust: This PBO report is deeply frustrating. Canada justified the impacts on Indigenous rights based on the economic benefits…,1.54032E+18,29,0,0,0
3884,2022-06-24 00:52:13+00:00,RT @DarcieLanthier: #Divest @RBC #ClimateCriminals,1.54014E+18,1,0,0,0
3885,2022-06-23 21:31:09+00:00,RT @greenpeaceQC: Piraté! Nos activistes ont remplacé les publicités sur les abribus au centre-ville de Montréal par des affiches exposant…,1.54009E+18,5,0,0,0
3886,2022-06-23 20:32:06+00:00,"Youpi !

On dirait que la campagne est arrivée à Montréal aussi😈

#NoMoreDirtyBanks
#RBCisKillingMe
#DefundClimateChaos
#FossilBanksNoThanks https://t.co/AWelvII5t2 https://t.co/cvcj9SPiHV",1.54007E+18,4,0,10,1
3887,2022-06-23 19:28:04+00:00,"RT @youthstptmx: Did you know that the pipeline travels through the Fraser Watershed, which supplies the majority of the drinking water to…",1.54005E+18,4,0,0,0
3888,2022-06-23 19:27:09+00:00,RT @youthstptmx: Building the $21.4 billion Trans-Mountain Pipeline Expansion in a climate emergency doesn’t make sense. We’re a group of h…,1.54005E+18,53,0,0,0
3889,2022-06-23 18:58:25+00:00,RT @jamieclimate: So proud of the @cleancreatives team who is at Cannes sticking it to the fossil fuel industry’s top enablers!,1.54005E+18,4,0,0,0
3890,2022-06-23 18:54:36+00:00,RT @StopMoneyPipe: Looking forward to this!! 📢 Happening soon: 📢,1.54005E+18,2,0,0,0
3891,2022-06-23 18:38:59+00:00,"RT @StopMoneyPipe: ""We have to stop new expenditure on fossil fuel infrastructure. The banks have not gotten that message, and we need them…",1.54004E+18,6,0,0,0
3892,2022-06-23 18:37:46+00:00,RT @billmckibben: Grateful to @Marketplace for a dyna conversation about how @ThirdActOrg and @StopMoneyPipe ae standing up to the Filthy F…,1.54004E+18,47,0,0,0
3893,2022-06-23 18:37:14+00:00,"RT @StopMoneyPipe: Oh look, banks exploiting loopholes to finance their fossil fuel buddies. Shocking! 🙄 @MarkJCarney 👀
https://t.co/5SLTJY…",1.54004E+18,11,0,0,0
3894,2022-06-23 16:43:08+00:00,RT @decolonialsol: #activists talking with customers and passersby @RBC in #Montreal about RBCs dirty investments and culpability in the ev…,1.54001E+18,9,0,0,0
3895,2022-06-23 16:36:36+00:00,"6/6
Maybe it's just All Of The Above. 

@RBC &amp; its affiliates @RBCfr @RBCwealth @rbccm @rbcgamnews fund violent Indigenous rights violations &amp; total climate chaos. 

The more of us let them know that we are not ok with that, the better for us all -- including Evil CEO Dave McKay!",1.54001E+18,1,0,6,1
3896,2022-06-23 16:36:35+00:00,"5/6

Or maybe it's because @RBC is backing TransMountain pipeline against the wishes of Indigenous leaders, against the wishes of Canadians across the country and at a loss of lots and lots of taxpayer $$$$

https://t.co/EwqYKK5QFW",1.54001E+18,0,1,5,0
3897,2022-06-23 16:36:35+00:00,"4/6

Perhaps it's because @RBC is deeply invested in the @CoastalGasLink pipeline, which is a carbon bomb being violently forced through Wet'suwet'en territory --

https://t.co/k9jfVSdvIt",1.54001E+18,1,1,5,0
3898,2022-06-23 16:36:34+00:00,"3/6

Maybe it's because, in May 2021, the @IEA (International Energy Agency) said that the world needed ""no investment in new fossil fuel supply projects"" effective immediately?

https://t.co/213Iwqw9my",1.54001E+18,0,1,4,0
3899,2022-06-23 16:36:33+00:00,"2/6

Could it be because UN Secretary General @antonioguterres said that ""Investing in new fossil fuels infrastructure is moral and economic madness""?

https://t.co/O1Hl3xXl0s",1.54001E+18,1,1,5,0
3900,2022-06-23 16:36:32+00:00,"🧵1/6

🥳🥳🥳Oooh, encore une citoyenne raisonnable !💚💚💚 Bravo ! Merciiiii !

Now, let's consider why a young person would flip the bird at @RBC -- young people are meant to be @RBCfr's target audience after all...hmmm...🤔🧐🤓 https://t.co/cRhzRGYYFd",1.54001E+18,8,1,20,1
3901,2022-06-23 11:42:54+00:00,"RT @KitchissippiEn1: When will @RBC end their funding of @CoastalGasLink?

@RBC is funding the #Genocide of @Gidimten.

When will @Gidimten…",1.53994E+18,3,0,0,0
3902,2022-06-22 20:15:06+00:00,"RT @CoastProtectors: The #TMX is *completely* unjustifiable

💸💸💸

Even in a best-case scenario this is a $-losing venture with unacceptable…",1.5397E+18,7,0,0,0
3903,2022-06-22 20:00:45+00:00,"RT @globeandmail: Trans Mountain oil pipeline no longer profitable, Canada budget officer says https://t.co/1yV74J7oTQ",1.5397E+18,72,0,0,0
3904,2022-06-22 18:59:46+00:00,RT @Melina_MLM: Start your journey towards true reconciliation by learning about the hidden histories of our past so we can heal our future…,1.53968E+18,30,0,0,0
3905,2022-06-22 18:56:23+00:00,"RT @Gidimten: Press Release 🧵: #Wetsuweten Members Sue Police, Coastal Gaslink and Private Security for Targeted Harassment Campaign

Read…",1.53968E+18,212,0,0,0
3906,2022-06-22 17:42:33+00:00,"RT @AdamScottEnv: ""In this update, PBO finds that the Government’s 2018 decision to acquire, expand, operate, and eventually divest of the…",1.53967E+18,2,0,0,0
3907,2022-06-22 17:42:09+00:00,"RT @Gidimten: FOR IMMEDIATE RELEASE: Wet’suwet’en Members Sue Police, Coastal Gaslink and Private Security for Targeted Harassment Campaign…",1.53967E+18,183,0,0,0
3908,2022-06-22 16:49:13+00:00,"RT @bankonourfuture: Brb off to brief MPs on how @MarkJCarney's net zero banking group can toughen up and be credible:
💚Prohibit funding of…",1.53965E+18,4,0,0,0
3909,2022-06-22 15:29:47+00:00,"RT @decolonialsol: 3/ They painted the river, sun, and moon first, then worked the top and bottom simultaneously, adding details (trees, an…",1.53963E+18,1,0,0,0
3910,2022-06-22 15:29:36+00:00,"Trop cool !

Merci, artiste https://t.co/kdYqrb9kzB raisonnable 💚💚💚

#KillTheDrill
#RBCisKillingMe
#AllOutForWedzinkwa
#RCMPoffTheYintah https://t.co/e17qlEJeco",1.53963E+18,0,0,1,0
3911,2022-06-22 15:28:04+00:00,"RT @decolonialsol: 1/ #Ottawa group's mural painting solidarity event was covered by @APTN !

The mural represents the beauty of life-givin…",1.53963E+18,3,0,0,0
3912,2022-06-22 15:27:19+00:00,"RT @decolonialsol: Call/email Attorney General David Eby to tell him to refuse intervention! 

AG.Minister@gov.bc.ca, 250-387-1866

check o…",1.53963E+18,7,0,0,0
3913,2022-06-22 15:27:07+00:00,"RT @Gidimten: Our very own Media Coordinator discusses our governance, colonization and industry as it relates to being a Wet'suwet'en woma…",1.53963E+18,41,0,0,0
3914,2022-06-22 15:26:10+00:00,"RT @standearth: This #IndigenousPeoplesDay – and every day – is a great time to learn more about Indigenous activism, resistance &amp; environm…",1.53963E+18,11,0,0,0
3915,2022-06-22 15:26:03+00:00,RT @decolonialsol: Email David Eby to tell him to NOT press criminal charges against #Sleydo and other @Gidimten Land Defenders and allies!…,1.53963E+18,6,0,0,0
3916,2022-06-22 04:31:35+00:00,"RT @PPSTMX1: Please call/ email David Eby (AG.Minister@gov.bc.ca, 250-387-1866) and tell him to refuse intervention! Find sample letter on…",1.53947E+18,13,0,0,0
3917,2022-06-21 22:40:32+00:00,RT @TheAgentNDN: I feel like @Joyhenderson78 should have more followers. Like a lot.,1.53938E+18,12,0,0,0
3918,2022-06-21 22:19:27+00:00,@bank4future Dave wants the funding to go to eleven.,1.53937E+18,0,0,0,0
3919,2022-06-21 21:08:12+00:00,"RT @Gidimten: 7/ and build a better future for everyone.”

Join us. Spread the word. The Wet’suwet’en will never surrender. 

#AllOutForWed…",1.53935E+18,44,0,0,0
3920,2022-06-21 21:08:08+00:00,"RT @Gidimten: 6/ Inuit, and Métis cultures and histories – particularly in your local areas – and participate in an event or join the conve…",1.53935E+18,34,0,0,0
3921,2022-06-21 21:08:02+00:00,"RT @Gidimten: 5/ @CanadianPM  did get one thing right though. Everyone needs to start paying attention and get involved:  
“As we continue…",1.53935E+18,34,0,0,0
3922,2022-06-21 21:07:55+00:00,RT @Gidimten: 4/ The goal of colonization is still present. They want to steal our land and “kill the Indian in the child”. Because childre…,1.53935E+18,49,0,0,0
3923,2022-06-21 21:07:47+00:00,RT @Gidimten: 3/ The destruction of Wet’suwet’en yintah and the imminent threat to Wedzin Kwa is not what they want to discuss. But this is…,1.53935E+18,59,0,0,0
3924,2022-06-21 21:07:09+00:00,"Better yet, read the @standearth report that connects the dots between Canada's biggest fossil fueling bank (@RBC), the climate crisis and systematic, violent Indigenous rights violations:

https://t.co/k9jfVRVUjT

#RBCisKillingMe
#AllOutForWedzinkwa
#StopCGL
#NoMoreDirtyBanks https://t.co/zguwGcJ0RY",1.53935E+18,5,0,7,1
3925,2022-06-21 20:48:26+00:00,RT @tagaq: Happy Indigenous People’s THERE IS A SUICIDE CRISIS HAPPENING RIGHT NOW IN NUNAVUT Day,1.53935E+18,330,0,0,0
3926,2022-06-21 20:48:10+00:00,RT @tagaq: Happy Indigenous People’s WE HAVE DESPERATELY INADEQUATE HEALTH CARE IN NUNAVUT Day,1.53935E+18,389,0,0,0
3927,2022-06-21 20:39:20+00:00,RT @pothen: Hats-off to bad-ass roommates @GreenpeaceCA!,1.53935E+18,6,0,0,0
3928,2022-06-21 20:33:34+00:00,This thread - read it. Please. https://t.co/ssQxdBZyKU,1.53935E+18,1,1,1,0
3929,2022-06-21 20:31:51+00:00,RT @Gidimten: 2/ They do not want to acknowledge and follow the laws of our land. Laws that have been in place since time immemorial. Laws…,1.53935E+18,57,0,0,0
3930,2022-06-21 20:31:33+00:00,"RT @Gidimten: 1/ Today, on National Indigenous Peoples Day, we want to bring everyone’s attention to the yintah. On a day when many politic…",1.53935E+18,520,0,0,0
3931,2022-06-21 20:19:52+00:00,"Hi @RBC you continue to SHINE! 

Remember your 2022 AGM? That was a chance to make a difference ... by listening. You shut the door.
https://t.co/wonNfLgvVZ

Here's what the UN thinks of your financing CGL and TMX (spoiler: you are the problem):
https://t.co/vnRImiSFsy https://t.co/zguwGd0Cgy",1.53934E+18,1,0,1,0
